862357696.txt,0,331,331,3,Y,Y,1.0,0,331,HybridEvaluator=0.19884334845277962
974068668.txt,0,272,272,3,Y,Y,1.0,0,272,HybridEvaluator=0.1144987510310279
851316027.txt,0,323,323,1,Y,Y,1.0,0,323,HybridEvaluator=0.1719676336492155
622491985.txt,0,229,229,2,Y,Y,1.0,0,229,HybridEvaluator=0.16724350303411484
993188268.txt,0,288,288,1,N,Y,1.0,0,288,HybridEvaluator=0.03703781503897447
920340728.txt,0,201,201,1,Y,Y,1.0,0,201,HybridEvaluator=0.08947250247001648
962376142.txt,0,282,282,2,Y,Y,1.0,0,282,HybridEvaluator=0.18039064545866143
995959125.txt,0,266,266,3,Y,Y,1.0,0,266,HybridEvaluator=0.28147746740153423
982821239.txt,0,366,366,2,Y,Y,1.0,0,366,HybridEvaluator=0.10778921511438158
863899618.txt,0,629,629,2,Y,Y,1.0,0,629,HybridEvaluator=0.05680399988427551
52814086.txt,0,484,484,7,N,Y,1.0,0,484,HybridEvaluator=0.04416087354932512
566068503.txt,0,1069,1069,3,Y,Y,1.0,0,1069,HybridEvaluator=0.04598995727061892
739249516.txt,0,320,320,2,N,Y,1.0,0,320,HybridEvaluator=0.03703781503897447
953302879.txt,0,577,577,6,N,Y,1.0,0,577,HybridEvaluator=0.038933871686458586
878490248.txt,0,512,512,4,Y,Y,1.0,0,512,HybridEvaluator=0.10491923491160075
929633922.txt,0,1200,1200,6,Y,Y,1.0,0,1200,HybridEvaluator=0.11608266055508042
930039940.txt,0,1130,1130,6,Y,Y,1.0,0,1130,HybridEvaluator=0.14719325381551196
362516558.txt,0,540,540,2,Y,Y,1.0,0,540,HybridEvaluator=0.19972162455668413
944437826.txt,0,387,387,6,N,Y,1.0,0,387,HybridEvaluator=0.026416715569817457
550173731.txt,0,592,592,3,Y,Y,1.0,0,592,HybridEvaluator=0.1299462442958697
696097012.txt,0,749,749,2,Y,Y,1.0,0,749,HybridEvaluator=0.10711274913039567
843182027.txt,0,718,718,8,N,Y,1.0,0,718,HybridEvaluator=0.03778972776609395
852006344.txt,0,408,408,3,N,Y,1.0,0,408,HybridEvaluator=0.022443059659583375
967967595.txt,0,471,471,3,Y,Y,1.0,0,471,HybridEvaluator=0.16078742025373982
852036886.txt,0,424,424,3,Y,Y,1.0,0,424,HybridEvaluator=0.15330551641967546
824324066.txt,0,474,474,5,Y,Y,1.0,0,474,HybridEvaluator=0.09207461987222944
796216436.txt,0,363,363,3,Y,Y,1.0,0,363,HybridEvaluator=0.12669108099091725
933971512.txt,0,358,358,1,Y,Y,1.0,0,358,HybridEvaluator=0.1350158934682738
454983631.txt,0,74,74,1,Y,Y,1.0,0,74,HybridEvaluator=0.06878451364380973
280658528.txt,0,70,70,1,Y,Y,1.0,0,70,HybridEvaluator=0.09629831910133362
568471981.txt,0,58,58,1,Y,Y,1.0,0,58,HybridEvaluator=0.159963587919871
560208101.txt,0,77,77,2,N,Y,1.0,0,77,HybridEvaluator=0.0
155941407.txt,0,186,186,1,Y,Y,1.0,0,186,HybridEvaluator=0.1889160658632006
646092278.txt,0,124,124,2,Y,Y,1.0,0,124,HybridEvaluator=0.16852734817398918
38526840.txt,0,171,171,3,N,Y,1.0,0,171,HybridEvaluator=0.02860090136528015
1955854227.txt,0,365,365,2,Y,Y,1.0,0,365,HybridEvaluator=0.1709457126716978
1257626775.txt,0,224,224,2,Y,Y,1.0,0,224,HybridEvaluator=0.059955484591997586
289824673.txt,0,280,280,2,Y,Y,1.0,0,280,HybridEvaluator=0.1323265709762017
1071241040.txt,0,412,412,2,Y,Y,1.0,0,412,HybridEvaluator=0.1138235288466621
652649151.txt,0,511,511,2,Y,Y,1.0,0,511,HybridEvaluator=0.08944155546751889
1338708344.txt,0,1047,1047,6,N,Y,1.0,0,1047,HybridEvaluator=0.03262493126194552
1939575942.txt,0,348,348,6,Y,Y,1.0,0,348,HybridEvaluator=0.13520097575689616
1463471849.txt,0,349,349,3,Y,Y,1.0,0,349,HybridEvaluator=0.10132783651351929
345409578.txt,0,327,327,3,Y,Y,1.0,0,327,HybridEvaluator=0.0536800911349635
2044812409.txt,0,93,93,1,Y,Y,1.0,0,93,HybridEvaluator=0.06018644943833351
1295304438.txt,0,74,74,1,N,Y,1.0,0,74,HybridEvaluator=0.0
1314982199.txt,0,146,146,1,Y,Y,1.0,0,146,HybridEvaluator=0.08781046739646367
1382583609.txt,0,197,197,1,Y,Y,1.0,0,197,HybridEvaluator=0.23298151777970072
1591654261.txt,0,174,174,2,Y,Y,1.0,0,174,HybridEvaluator=0.1486799582293288
1300117783.txt,0,159,159,3,Y,Y,1.0,0,159,HybridEvaluator=0.04814915955066681
1502895802.txt,0,138,138,1,Y,Y,1.0,0,138,HybridEvaluator=0.20547598787230223
1390516796.txt,0,179,179,1,Y,Y,1.0,0,179,HybridEvaluator=0.14694489021326007
1304110205.txt,0,243,243,2,Y,Y,1.0,0,243,HybridEvaluator=0.049173170363483946
1432913550.txt,0,263,263,1,Y,Y,1.0,0,263,HybridEvaluator=0.18748352947089356
1327299872.txt,0,85,85,1,N,Y,1.0,0,85,HybridEvaluator=0.0
624369614.txt,0,222,222,1,Y,Y,1.0,0,222,HybridEvaluator=0.11846133858845842
638890336.txt,0,103,103,1,Y,Y,1.0,0,103,HybridEvaluator=0.06018644943833351
137898356.txt,0,46,46,1,Y,Y,1.0,0,46,HybridEvaluator=0.2961399555206299
1273073566.txt,0,124,124,1,Y,Y,1.0,0,124,HybridEvaluator=0.16598187759518623
1182298549.txt,0,61,61,1,Y,Y,1.0,0,61,HybridEvaluator=0.2159554898738861
947359820.txt,0,300,300,2,Y,Y,1.0,0,300,HybridEvaluator=0.07035384613734025
1878400630.txt,0,261,261,2,Y,Y,1.0,0,261,HybridEvaluator=0.08939529955387115
414721057.txt,0,58,58,1,N,Y,1.0,0,58,HybridEvaluator=0.0
441525121.txt,0,154,154,1,N,Y,1.0,0,154,HybridEvaluator=0.043771963227878914
141386568.txt,0,17,17,1,Y,Y,1.0,0,17,HybridEvaluator=0.24074579775333405
1461222666.txt,0,109,109,1,Y,Y,1.0,0,109,HybridEvaluator=0.09168634480900234
1349529496.txt,0,58,58,2,Y,Y,1.0,0,58,HybridEvaluator=0.2646810829639435
1220054661.txt,0,64,64,1,Y,Y,1.0,0,64,HybridEvaluator=0.11652676122529167
491650320.txt,0,98,98,1,N,Y,1.0,0,98,HybridEvaluator=0.0
156989652.txt,0,29,29,1,Y,Y,1.0,0,29,HybridEvaluator=0.24074579775333405
249145043.txt,0,58,58,1,Y,Y,1.0,0,58,HybridEvaluator=0.2122584581375122
2143589787.txt,0,94,94,1,Y,Y,1.0,0,94,HybridEvaluator=0.1912046500614711
1875808409.txt,0,107,107,1,Y,Y,1.0,0,107,HybridEvaluator=0.10691852867603302
453969823.txt,0,97,97,1,Y,Y,1.0,0,97,HybridEvaluator=0.12037289887666702
2065261348.txt,0,135,135,1,Y,Y,1.0,0,135,HybridEvaluator=0.08379298691458067
2013740023.txt,0,120,120,1,Y,Y,1.0,0,120,HybridEvaluator=0.23898267988867125
2027016761.txt,0,159,159,1,Y,Y,1.0,0,159,HybridEvaluator=0.1551550583609422
409599197.txt,0,219,219,2,Y,Y,1.0,0,219,HybridEvaluator=0.1095853245370253
211889955.txt,0,337,337,2,Y,Y,1.0,0,337,HybridEvaluator=0.3155432268977165
1993861200.txt,0,299,299,3,Y,Y,1.0,0,299,HybridEvaluator=0.1592095146358274
2087341794.txt,0,316,316,3,Y,Y,1.0,0,316,HybridEvaluator=0.18246687459893624
1219872239.txt,0,301,301,4,Y,Y,1.0,0,301,HybridEvaluator=0.08104938786962758
1963033164.txt,0,211,211,2,Y,Y,1.0,0,211,HybridEvaluator=0.06847666187761625
360017253.txt,0,251,251,3,Y,Y,1.0,0,251,HybridEvaluator=0.14997081671442306
324280408.txt,0,318,318,3,Y,Y,1.0,0,318,HybridEvaluator=0.07999860670108465
1912285298.txt,0,75,75,1,Y,Y,1.0,0,75,HybridEvaluator=0.26569648725645884
2048932710.txt,0,117,117,2,Y,Y,1.0,0,117,HybridEvaluator=0.08818557045676491
513313631.txt,0,20,20,1,Y,Y,1.0,0,20,HybridEvaluator=0.42485959827899933
1486062495.txt,0,244,244,3,Y,Y,1.0,0,244,HybridEvaluator=0.0635122603289946
1584947054.txt,0,283,283,3,Y,Y,1.0,0,283,HybridEvaluator=0.04926067739725113
1924349332.txt,0,230,230,1,Y,Y,1.0,0,230,HybridEvaluator=0.14110971502177172
1492820718.txt,0,70,70,3,Y,Y,1.0,0,70,HybridEvaluator=0.05975257605314255
1639382325.txt,0,57,57,1,Y,Y,1.0,0,57,HybridEvaluator=0.21047845482826233
154880001.txt,0,66,66,1,Y,Y,1.0,0,66,HybridEvaluator=0.2210089017947515
1808130929.txt,0,180,180,1,Y,Y,1.0,0,180,HybridEvaluator=0.08073018754229826
178591676.txt,0,159,159,1,Y,Y,1.0,0,159,HybridEvaluator=0.0721936325232188
1596085103.txt,0,118,118,1,Y,Y,1.0,0,118,HybridEvaluator=0.06878451364380973
175966903.txt,0,203,203,2,Y,Y,1.0,0,203,HybridEvaluator=0.31222558447292875
1545591581.txt,0,80,80,1,Y,Y,1.0,0,80,HybridEvaluator=0.1652519777417183
520176784.txt,0,324,324,1,Y,Y,1.0,0,324,HybridEvaluator=0.09584659295591454
412690939.txt,0,774,774,5,Y,Y,1.0,0,774,HybridEvaluator=0.15737225639162142
2088104838.txt,0,140,140,1,Y,Y,1.0,0,140,HybridEvaluator=0.17637728580406734
1625280045.txt,0,124,124,3,Y,Y,1.0,0,124,HybridEvaluator=0.18700881898403168
1902334801.txt,0,182,182,1,Y,Y,1.0,0,182,HybridEvaluator=0.26509400768085695
480757181.txt,0,255,255,1,Y,Y,1.0,0,255,HybridEvaluator=0.17422045136281167
1971440362.txt,0,248,248,2,Y,Y,1.0,0,248,HybridEvaluator=0.23542134726748748
1695156582.txt,0,286,286,1,Y,Y,1.0,0,286,HybridEvaluator=0.21950211860540136
1732978956.txt,0,556,556,3,Y,Y,1.0,0,556,HybridEvaluator=0.1614828084842486
1748436525.txt,0,491,491,3,Y,Y,1.0,0,491,HybridEvaluator=0.06742310942436004
29100167.txt,0,720,720,4,Y,Y,1.0,0,720,HybridEvaluator=0.12284645215476298
1879183990.txt,0,527,527,1,Y,Y,1.0,0,527,HybridEvaluator=0.07357047055218671
1692097500.txt,0,372,372,2,Y,Y,1.0,0,372,HybridEvaluator=0.07627192450344769
463834281.txt,0,335,335,2,Y,Y,1.0,0,335,HybridEvaluator=0.2576566542281595
175421695.txt,0,519,519,7,Y,Y,1.0,0,519,HybridEvaluator=0.08655498738428452
227791190.txt,0,490,490,3,Y,Y,1.0,0,490,HybridEvaluator=0.1270701115692004
1974134206.txt,0,428,428,5,Y,Y,1.0,0,428,HybridEvaluator=0.09943092197739403
869026884.txt,0,148,148,1,Y,Y,1.0,0,148,HybridEvaluator=0.16724783268892537
830141874.txt,0,122,122,2,Y,Y,1.0,0,122,HybridEvaluator=0.054686774810155235
866342641.txt,0,211,211,1,Y,Y,1.0,0,211,HybridEvaluator=0.1377214020804355
852256286.txt,0,148,148,2,Y,Y,1.0,0,148,HybridEvaluator=0.13856014013290405
351181593.txt,0,105,105,4,N,Y,1.0,0,105,HybridEvaluator=0.0
1065428902.txt,0,152,152,2,Y,Y,1.0,0,152,HybridEvaluator=0.12038139253854752
1065916682.txt,0,186,186,2,Y,Y,1.0,0,186,HybridEvaluator=0.16072415379602203
1174292615.txt,0,169,169,1,Y,Y,1.0,0,169,HybridEvaluator=0.1090884939255804
1099436936.txt,0,156,156,1,Y,Y,1.0,0,156,HybridEvaluator=0.11344934051687067
209682355.txt,0,175,175,1,Y,Y,1.0,0,175,HybridEvaluator=0.1480226147324064
15003025.txt,0,129,129,1,Y,Y,1.0,0,129,HybridEvaluator=0.14213885366916656
1725236257.txt,0,162,162,1,N,Y,1.0,0,162,HybridEvaluator=0.038348405194995355
1520785036.txt,0,769,769,7,N,Y,1.0,0,769,HybridEvaluator=0.024688749714449513
807836023.txt,0,95,95,2,Y,Y,1.0,0,95,HybridEvaluator=0.24862908199429512
800712059.txt,0,269,269,4,Y,Y,1.0,0,269,HybridEvaluator=0.09879527067038149
836533049.txt,0,248,248,1,Y,Y,1.0,0,248,HybridEvaluator=0.09304763004837314
1311464648.txt,0,453,453,5,N,Y,1.0,0,453,HybridEvaluator=0.04500691193769819
1598822536.txt,0,368,368,2,Y,Y,1.0,0,368,HybridEvaluator=0.15324493705025694
154865153.txt,0,29,29,1,Y,Y,1.0,0,29,HybridEvaluator=0.3479750007390976
1688849784.txt,0,181,181,1,Y,Y,1.0,0,181,HybridEvaluator=0.10054083863894145
1901353195.txt,0,149,149,1,Y,Y,1.0,0,149,HybridEvaluator=0.18089601498720778
1098089677.txt,0,154,154,1,Y,Y,1.0,0,154,HybridEvaluator=0.1395198538097553
888768403.txt,0,82,82,4,Y,Y,1.0,0,82,HybridEvaluator=0.18529000878334045
97502438.txt,0,270,270,2,Y,Y,1.0,0,270,HybridEvaluator=0.1640659195408551
77971529.txt,0,187,187,1,Y,Y,1.0,0,187,HybridEvaluator=0.13563804906112142
2006014169.txt,0,244,244,1,Y,Y,1.0,0,244,HybridEvaluator=0.050992235379203166
403645113.txt,0,296,296,1,Y,Y,1.0,0,296,HybridEvaluator=0.1883750513232557
1489799086.txt,0,347,347,2,Y,Y,1.0,0,347,HybridEvaluator=0.08760212679161777
1841532666.txt,0,230,230,1,Y,Y,1.0,0,230,HybridEvaluator=0.20985954148428781
1116157589.txt,0,16,16,1,Y,Y,1.0,0,16,HybridEvaluator=0.24074579775333405
1194833286.txt,0,28,28,2,N,Y,1.0,0,28,HybridEvaluator=0.0
1217297190.txt,0,88,88,1,N,Y,1.0,0,88,HybridEvaluator=0.0
1197307810.txt,0,55,55,1,N,Y,1.0,0,55,HybridEvaluator=0.0
1101294317.txt,0,98,98,1,Y,Y,1.0,0,98,HybridEvaluator=0.28530424407550264
122300918.txt,0,58,58,1,Y,Y,1.0,0,58,HybridEvaluator=0.07877439260482788
10805352.txt,0,71,71,1,N,Y,1.0,0,71,HybridEvaluator=0.0
1571308986.txt,0,45,45,1,N,Y,1.0,0,45,HybridEvaluator=0.0
1250481554.txt,0,75,75,1,N,Y,1.0,0,75,HybridEvaluator=0.0
1023391406.txt,0,96,96,1,Y,Y,1.0,0,96,HybridEvaluator=0.11706671970231193
121735747.txt,0,47,47,1,Y,Y,1.0,0,47,HybridEvaluator=0.2561319410800934
1269196917.txt,0,194,194,1,Y,Y,1.0,0,194,HybridEvaluator=0.22195269679919086
1272962840.txt,0,113,113,1,Y,Y,1.0,0,113,HybridEvaluator=0.12910134717822075
1116056160.txt,0,161,161,3,Y,Y,1.0,0,161,HybridEvaluator=0.09566280245780945
1223577292.txt,0,165,165,1,Y,Y,1.0,0,165,HybridEvaluator=0.15723685117868277
1046835991.txt,0,157,157,1,N,Y,1.0,0,157,HybridEvaluator=0.032099439700444536
110904148.txt,0,184,184,2,Y,Y,1.0,0,184,HybridEvaluator=0.09314735847360947
1036118445.txt,0,137,137,3,Y,Y,1.0,0,137,HybridEvaluator=0.11863415057842548
1014191483.txt,0,206,206,2,Y,Y,1.0,0,206,HybridEvaluator=0.25073242001235485
1048006143.txt,0,190,190,1,N,Y,1.0,0,190,HybridEvaluator=0.032099439700444536
1281010187.txt,0,375,375,2,Y,Y,1.0,0,375,HybridEvaluator=0.18617228310919937
1142234257.txt,0,281,281,4,Y,Y,1.0,0,281,HybridEvaluator=0.1653542532162233
1298719281.txt,0,318,318,1,Y,Y,1.0,0,318,HybridEvaluator=0.23775624284972596
1162322014.txt,0,222,222,4,Y,Y,1.0,0,222,HybridEvaluator=0.23979747743813495
1356772753.txt,0,229,229,2,N,Y,1.0,0,229,HybridEvaluator=0.0053792344
1193936428.txt,0,323,323,2,Y,Y,1.0,0,323,HybridEvaluator=0.1844511981745331
1105647644.txt,0,233,233,2,Y,Y,1.0,0,233,HybridEvaluator=0.07830997507843367
1418900333.txt,0,354,354,1,Y,Y,1.0,0,354,HybridEvaluator=0.07840342751542681
1118878382.txt,0,329,329,3,N,Y,1.0,0,329,HybridEvaluator=0.02264503389596939
1042739018.txt,0,191,191,1,Y,Y,1.0,0,191,HybridEvaluator=0.1734503266008545
1394740663.txt,0,259,259,2,Y,Y,1.0,0,259,HybridEvaluator=0.07720661610364914
1240018247.txt,0,272,272,1,Y,Y,1.0,0,272,HybridEvaluator=0.1535458889874545
1510693563.txt,0,1596,1596,9,Y,Y,1.0,0,1596,HybridEvaluator=0.049021933416870396
1087818839.txt,0,397,397,1,N,Y,1.0,0,397,HybridEvaluator=0.03493587563934736
1476027312.txt,0,332,332,5,Y,Y,1.0,0,332,HybridEvaluator=0.0967776154478391
1272019470.txt,0,405,405,4,Y,Y,1.0,0,405,HybridEvaluator=0.09945935606956482
1024033339.txt,0,628,628,6,Y,Y,1.0,0,628,HybridEvaluator=0.04822310948819574
1062043074.txt,0,420,420,3,Y,Y,1.0,0,420,HybridEvaluator=0.1604020612329375
140569197.txt,0,286,286,4,Y,Y,1.0,0,286,HybridEvaluator=0.15948411623636882
1306274632.txt,0,445,445,3,N,Y,1.0,0,445,HybridEvaluator=0.04490490309123335
1484242946.txt,0,701,701,7,Y,Y,1.0,0,701,HybridEvaluator=0.08009636038294045
1238398481.txt,0,431,431,2,Y,Y,1.0,0,431,HybridEvaluator=0.10262170765166942
1027291027.txt,0,454,454,3,Y,Y,1.0,0,454,HybridEvaluator=0.12284042837210685
1054199994.txt,0,523,523,1,Y,Y,1.0,0,523,HybridEvaluator=0.14942741725226166
1212432240.txt,0,480,480,7,N,Y,1.0,0,480,HybridEvaluator=0.044291059850836687
1112748125.txt,0,312,312,2,Y,Y,1.0,0,312,HybridEvaluator=0.08902087190362142
1103810103.txt,0,356,356,3,Y,Y,1.0,0,356,HybridEvaluator=0.07012812495231628
1181126333.txt,0,363,363,1,Y,Y,1.0,0,363,HybridEvaluator=0.10200768749665313
1018317422.txt,0,377,377,6,Y,Y,1.0,0,377,HybridEvaluator=0.06612903804614625
1112888229.txt,0,352,352,4,N,Y,1.0,0,352,HybridEvaluator=0.042535504809132325
1055005792.txt,0,89,89,1,Y,Y,1.0,0,89,HybridEvaluator=0.28581403692563373
124675690.txt,0,92,92,1,Y,Y,1.0,0,92,HybridEvaluator=0.4510632795946939
141334559.txt,0,145,145,1,Y,Y,1.0,0,145,HybridEvaluator=0.14600719626133257
1503147711.txt,0,124,124,2,Y,Y,1.0,0,124,HybridEvaluator=0.0730298486622897
1109143300.txt,0,210,210,2,N,Y,1.0,0,210,HybridEvaluator=0.028323035029804006
1250620086.txt,0,199,199,2,Y,Y,1.0,0,199,HybridEvaluator=0.10474502557425003
1129314177.txt,0,242,242,1,Y,Y,1.0,0,242,HybridEvaluator=0.10575407807373834
501,0,375,375,2,N,N,-,-1,-1,HybridEvaluator=0.01621800810898089
502,0,72,72,1,N,N,-,-1,-1,HybridEvaluator=0.0
503,0,145,145,1,N,N,-,-1,-1,HybridEvaluator=0.0
504,0,117,117,1,Y,N,-,-1,-1,HybridEvaluator=0.049758932420185635
505,0,67,67,1,N,N,-,-1,-1,HybridEvaluator=0.0
506,0,65,65,2,N,N,-,-1,-1,HybridEvaluator=0.0
507,0,39,39,1,N,N,-,-1,-1,HybridEvaluator=0.0
508,0,192,192,1,N,N,-,-1,-1,HybridEvaluator=0.024213753887714427
509,0,180,180,1,N,N,-,-1,-1,HybridEvaluator=0.0
510,0,263,263,1,N,N,-,-1,-1,HybridEvaluator=0.0147928946
511,0,153,153,1,N,N,-,-1,-1,HybridEvaluator=0.031194142997264862
512,0,112,112,1,N,N,-,-1,-1,HybridEvaluator=0.0
513,0,114,114,3,N,N,-,-1,-1,HybridEvaluator=0.03532358109951019
514,0,65,65,1,N,N,-,-1,-1,HybridEvaluator=0.0
515,0,171,171,1,N,N,-,-1,-1,HybridEvaluator=0.0
516,0,195,195,1,N,N,-,-1,-1,HybridEvaluator=0.0
517,0,202,202,1,N,N,-,-1,-1,HybridEvaluator=0.0
518,0,798,798,5,N,N,-,-1,-1,HybridEvaluator=0.013823945749136757
519,0,402,402,5,N,N,-,-1,-1,HybridEvaluator=0.007172312533333333
520,0,199,199,1,N,N,-,-1,-1,HybridEvaluator=0.026165762916207314
521,0,139,139,1,N,N,-,-1,-1,HybridEvaluator=0.0
522,0,101,101,1,N,N,-,-1,-1,HybridEvaluator=0.0
523,0,311,311,1,N,N,-,-1,-1,HybridEvaluator=0.0124571744
524,0,134,134,2,Y,N,-,-1,-1,HybridEvaluator=0.11413051560521126
525,0,97,97,1,Y,N,-,-1,-1,HybridEvaluator=0.0981387675057217
526,0,193,193,1,N,N,-,-1,-1,HybridEvaluator=0.0
527,0,32,32,1,Y,N,-,-1,-1,HybridEvaluator=0.1309414803981781
528,0,80,80,1,N,N,-,-1,-1,HybridEvaluator=0.0
529,0,142,142,1,Y,N,-,-1,-1,HybridEvaluator=0.06900362173716228
530,0,213,213,2,N,N,-,-1,-1,HybridEvaluator=0.039360010623931886
531,0,151,151,1,N,N,-,-1,-1,HybridEvaluator=0.0
532,0,169,169,1,Y,N,-,-1,-1,HybridEvaluator=0.04842618920586326
533,0,328,328,1,N,N,-,-1,-1,HybridEvaluator=0.015347393958464912
534,0,199,199,1,N,N,-,-1,-1,HybridEvaluator=0.0
535,0,185,185,1,N,N,-,-1,-1,HybridEvaluator=0.006961362164705882
536,0,48,48,1,N,N,-,-1,-1,HybridEvaluator=0.0
537,0,99,99,1,N,N,-,-1,-1,HybridEvaluator=0.0147928946
538,0,66,66,1,Y,N,-,-1,-1,HybridEvaluator=0.10630651712417602
539,0,57,57,1,N,N,-,-1,-1,HybridEvaluator=0.0
540,0,278,278,1,Y,N,-,-1,-1,HybridEvaluator=0.09819422662258148
541,0,233,233,1,N,N,-,-1,-1,HybridEvaluator=0.01987211571799384
542,0,367,367,2,Y,N,-,-1,-1,HybridEvaluator=0.04983117990195751
543,0,176,176,1,N,N,-,-1,-1,HybridEvaluator=0.0
544,0,260,260,1,N,N,-,-1,-1,HybridEvaluator=0.029526038985907856
545,0,204,204,1,N,N,-,-1,-1,HybridEvaluator=0.0
546,0,34,34,1,N,N,-,-1,-1,HybridEvaluator=0.0
547,0,60,60,2,N,N,-,-1,-1,HybridEvaluator=0.0
548,0,77,77,1,N,N,-,-1,-1,HybridEvaluator=0.0
549,0,123,123,1,N,N,-,-1,-1,HybridEvaluator=0.0
550,0,58,58,1,Y,N,-,-1,-1,HybridEvaluator=0.05508182729993548
551,0,71,71,1,N,N,-,-1,-1,HybridEvaluator=0.0
552,0,185,185,1,N,N,-,-1,-1,HybridEvaluator=0.0
553,0,50,50,1,N,N,-,-1,-1,HybridEvaluator=0.0
554,0,239,239,1,N,N,-,-1,-1,HybridEvaluator=0.0
555,0,85,85,1,N,N,-,-1,-1,HybridEvaluator=0.0
556,0,203,203,1,N,N,-,-1,-1,HybridEvaluator=0.0
557,0,189,189,1,N,N,-,-1,-1,HybridEvaluator=0.0
558,0,76,76,1,N,N,-,-1,-1,HybridEvaluator=0.0
559,0,136,136,1,N,N,-,-1,-1,HybridEvaluator=0.0
560,0,171,171,3,N,N,-,-1,-1,HybridEvaluator=0.0
561,0,59,59,2,N,N,-,-1,-1,HybridEvaluator=0.0
562,0,336,336,2,N,N,-,-1,-1,HybridEvaluator=0.044505528532541715
563,0,321,321,2,Y,N,-,-1,-1,HybridEvaluator=0.04842217587487668
564,0,126,126,4,N,N,-,-1,-1,HybridEvaluator=0.023827946186065672
565,0,223,223,2,Y,N,-,-1,-1,HybridEvaluator=0.1162767249258509
566,0,238,238,1,N,N,-,-1,-1,HybridEvaluator=0.04122454089924073
567,0,260,260,16,Y,N,-,-1,-1,HybridEvaluator=0.0741966941526958
568,0,114,114,1,Y,N,-,-1,-1,HybridEvaluator=0.1371903158724308
569,0,348,348,1,Y,N,-,-1,-1,HybridEvaluator=0.07288979530334473
570,0,101,101,1,Y,N,-,-1,-1,HybridEvaluator=0.1677922010421753
571,0,154,154,1,N,N,-,-1,-1,HybridEvaluator=0.009103319753846154
572,0,125,125,1,Y,N,-,-1,-1,HybridEvaluator=0.06080934074189928
573,0,1247,1247,7,N,N,-,-1,-1,HybridEvaluator=0.005009390009626878
574,0,302,302,2,N,N,-,-1,-1,HybridEvaluator=0.0
575,0,312,312,3,N,N,-,-1,-1,HybridEvaluator=0.0
576,0,130,130,1,N,N,-,-1,-1,HybridEvaluator=0.0
577,0,73,73,1,Y,N,-,-1,-1,HybridEvaluator=0.13329090138635863
578,0,37,37,1,N,N,-,-1,-1,HybridEvaluator=0.0
579,0,144,144,1,N,N,-,-1,-1,HybridEvaluator=0.02475379966199398
580,0,25,25,1,N,N,-,-1,-1,HybridEvaluator=0.0
581,0,133,133,1,N,N,-,-1,-1,HybridEvaluator=0.0
582,0,155,155,1,N,N,-,-1,-1,HybridEvaluator=0.0
583,0,51,51,1,N,N,-,-1,-1,HybridEvaluator=0.0
584,0,126,126,1,N,N,-,-1,-1,HybridEvaluator=0.033005066215991974
585,0,135,135,1,N,N,-,-1,-1,HybridEvaluator=0.0
586,0,179,179,1,N,N,-,-1,-1,HybridEvaluator=0.007889543786666666
587,0,202,202,2,N,N,-,-1,-1,HybridEvaluator=0.028081297874450684
588,0,299,299,3,N,N,-,-1,-1,HybridEvaluator=0.0
589,0,424,424,1,N,N,-,-1,-1,HybridEvaluator=0.022003377477327984
590,0,288,288,4,Y,N,-,-1,-1,HybridEvaluator=0.057447253002060786
591,0,354,354,2,N,N,-,-1,-1,HybridEvaluator=0.0
592,0,234,234,2,N,N,-,-1,-1,HybridEvaluator=0.0
593,0,265,265,8,Y,N,-,-1,-1,HybridEvaluator=0.08214662844936053
594,0,539,539,5,N,N,-,-1,-1,HybridEvaluator=0.022206323776579284
595,0,636,636,4,N,N,-,-1,-1,HybridEvaluator=0.014119285100965977
596,0,397,397,4,N,N,-,-1,-1,HybridEvaluator=0.006762466102857143
597,0,346,346,2,N,N,-,-1,-1,HybridEvaluator=0.016328195376055583
598,0,330,330,2,N,N,-,-1,-1,HybridEvaluator=0.004930964866666667
599,0,387,387,4,N,N,-,-1,-1,HybridEvaluator=0.032122988786016195
600,0,350,350,3,N,N,-,-1,-1,HybridEvaluator=0.01183431568
601,0,139,139,1,N,N,-,-1,-1,HybridEvaluator=0.0107584688
602,0,237,237,1,Y,N,-,-1,-1,HybridEvaluator=0.06820325114544082
603,0,235,235,1,N,N,-,-1,-1,HybridEvaluator=0.03253313588957258
604,0,25,25,1,Y,N,-,-1,-1,HybridEvaluator=0.2056940644979477
605,0,54,54,1,N,N,-,-1,-1,HybridEvaluator=0.0
606,0,103,103,1,N,N,-,-1,-1,HybridEvaluator=0.0
607,0,301,301,1,N,N,-,-1,-1,HybridEvaluator=0.0
608,0,369,369,4,N,N,-,-1,-1,HybridEvaluator=0.003287309911111111
609,0,288,288,3,N,N,-,-1,-1,HybridEvaluator=0.03473451564089628
610,0,351,351,5,N,N,-,-1,-1,HybridEvaluator=0.027521439667405754
611,0,244,244,1,N,N,-,-1,-1,HybridEvaluator=0.029529588090048894
612,0,389,389,1,N,N,-,-1,-1,HybridEvaluator=0.015555189458043316
613,0,224,224,3,N,N,-,-1,-1,HybridEvaluator=0.0
614,0,121,121,1,N,N,-,-1,-1,HybridEvaluator=0.0
615,0,280,280,1,N,N,-,-1,-1,HybridEvaluator=0.027073892178521245
616,0,115,115,1,N,N,-,-1,-1,HybridEvaluator=0.0
617,0,427,427,3,N,N,-,-1,-1,HybridEvaluator=0.0
618,0,370,370,3,N,N,-,-1,-1,HybridEvaluator=0.012586215138435363
